113,M,0.0024769892916083336,0.0014937551459297538,0.0026376184541732073,0.001518743229098618,0.0014666452771052718,0.0011460640234872699,0.0023044231347739697
113,M,0.001169288530945778,0.0010857301531359553,0.0014564405428245664,0.0016932615544646978,0.0015164207434281707,0.002829580334946513,0.0024236436001956463
114,F,0.0022956873290240765,0.0010486860992386937,0.003399980952963233,0.0014446662971749902,0.001040183356963098,0.003901383141055703,0.003042672062292695
114,F,0.0010992682073265314,0.0010720217833295465,0.0014177070697769523,0.002326680812984705,0.0023168916814029217,0.0012089349329471588,0.0011107348836958408
114,F,0.0012909665238112211,0.0015826440649107099,0.0056518679484725,0.0010778297437354922,0.004497886169701815,0.0010102683445438743,0.0015485382173210382
114,F,0.0011218874715268612,0.001915008993819356,0.002036130288615823,0.002694833092391491,0.0010218087118119001,0.00174690259154886,0.001442948472686112
114,F,0.0011051847832277417,0.00284910062327981,0.0012953000841662288,0.0014326215023174882,0.0010646844748407602,0.001057731220498681,0.0016363059403374791
114,F,0.0010114467004314065,0.001354240463115275,0.0017011765157803893,0.0023448013234883547,0.0010666863527148962,0.00117011577822268,0.002692003035917878
114,F,0.0020588962361216545,0.0013848096132278442,0.0015569919487461448,0.0024379363749176264,0.0020474260672926903,0.001096695545129478,0.0010114033939316869
114,F,0.002907652873545885,0.0013245042646303773,0.001301454845815897,0.0011674690758809447,0.0016528433188796043,0.001335731940343976,0.001693917321972549
114,F,0.0013624229468405247,0.00125643122009933,0.0021461257711052895,0.001200617989525199,0.0019127045525237918,0.001815347233787179,0.0031336997635662556
114,F,0.0012935490813106298,0.001203535357490182,0.001117243547923863,0.001347731682471931,0.002560190623626113,0.001016113325022161,0.0014126873575150967
115,F,0.0022655040957033634,0.001009983941912651,0.003599636722356081,0.0024324313271790743,0.001458504586480558,0.0010794700356200337,0.0011813545133918524
115,F,0.0014070816105231643,0.002210125559940934,0.0020628024358302355,0.0015049304347485304,0.0016238839598372579,0.0031858247239142656,0.0015275662299245596
115,F,0.0010334831895306706,0.0012076873099431396,0.00230781314894557,0.001290448009967804,0.0010920584900304675,0.0010533351451158524,0.0011356286704540253
115,F,0.0012468264903873205,0.001768936519511044,0.0031749459449201822,0.005844129715114832,0.002309205010533333,0.002328287810087204,0.0012769777094945312
115,F,0.0012993752025067806,0.0014507218729704618,0.001091283862479031,0.0012450645444914699,0.0014271560357883573,0.0014320049667730927,0.0011735346633940935
115,F,0.0013952548615634441,0.0012464947067201138,0.0015884394524618983,0.0020148835610598326,0.0010162555845454335,0.002515126019716263,0.0014860632363706827
115,F,0.0013801316963508725,0.002224910771474242,0.0016840475145727396,0.0017336690798401833,0.0016208370216190815,0.0013314943062141538,0.0011837254278361797
115,F,0.0011020080419257283,0.003536838572472334,0.001128228846937418,0.0013469840632751584,0.0010675040539354086,0.0018644626252353191,0.002338995225727558
115,F,0.0012051834492012858,0.0010647192830219865,0.0015553183620795608,0.0012608314864337444,0.0033500080462545156,0.0011901960242539644,0.001227217260748148
115,F,0.001776748220436275,0.0011663547484204173,0.0018232230795547366,0.0010031922720372677,0.0020274643320590258,0.0012735034106299281,0.0011860983213409781
116,M,0.0011299694888293743,0.0016842735931277275,0.0013331952504813671,0.0011224043555557728,0.0015867872862145305,0.0015706942649558187,0.0018564127385616302
116,M,0.0010180751560255885,0.001011874875985086,0.0014409481082111597,0.0028855351265519857,0.0018342852126806974,0.0010950948344543576,0.0010103078093379736
116,M,0.0010359515435993671,0.001621694304049015,0.0014525721780955791,0.002448291052132845,0.0010174937779083848,0.002592583419755101,0.001028744620271027
116,M,0.001957373693585396,0.001664889045059681,0.0013569422299042344,0.0018486934714019299,0.0021680446807295084,0.002222296316176653,0.0019588968716561794
116,M,0.001751355710439384,0.0012431665090844035,0.001348555670119822,0.0012086317874491215,0.0017345707165077329,0.002924736589193344,0.0019431172404438257
116,M,0.0024647077079862356,0.0015998079907149076,0.00838018674403429,0.0018314337357878685,0.002030793810263276,0.0015857078833505511,0.0010758019052445889
116,M,0.0027131526730954647,0.001465243985876441,0.0026025790721178055,0.0022357068955898285,0.0014873743057250977,0.001619173213839531,0.0010495437309145927
116,M,0.0017290560062974691,0.003952960949391127,0.0023986331652849913,0.002104097278788686,0.0020563718862831593,0.00138379936106503,0.0014413332100957632
116,M,0.0012390953488647938,0.0018080509034916759,0.0013740462018176913,0.0014812194276601076,0.0015555369900539517,0.0024419298861175776,0.003133193589746952
116,M,0.001328038633801043,0.0011265856446698308,0.0014060495886951685,0.0015956017887219787,0.0033032766077667475,0.0011636957060545683,0.003886043792590499
117,F,0.0012696636840701103,0.0018659987254068255,0.0014158791163936257,0.002315861638635397,0.0018019797280430794,0.001046800403855741,0.0014834559988230467
117,F,0.0010890656849369407,0.0011520178522914648,0.001012745895422995,0.001276665716432035,0.0011772041907534003,0.0020816680043935776,0.006573226302862167
117,F,0.0010714397067204118,0.0010955422185361385,0.0021325056441128254,0.003053539665415883,0.0024237914476543665,0.001668137265369296,0.008651943877339363
117,F,0.0014333557337522507,0.0015177505556493998,0.019198916852474213,0.0032646912150084972,0.0010588814038783312,0.0012512574903666973,0.0012699326034635305
117,F,0.0013681279961019754,0.001396202016621828,0.0018022602889686823,0.001024748431518674,0.007875137962400913,0.0015323233092203736,0.003377270419150591
117,F,0.0012645730748772621,0.00417515030130744,0.0023981232661753893,0.0020339011680334806,0.0031518840696662664,0.0021995261777192354,0.0020078339148312807
117,F,0.003524231957271695,0.0011816861806437373,0.0010421877959743142,0.003580736694857478,0.0016223490238189697,0.00110334949567914,0.0012208276893943548
117,F,0.0017935100477188826,0.003449463052675128,0.0010003878269344568,0.0024689773563295603,0.0033929734490811825,0.004091830924153328,0.0013176867505535483
117,F,0.0017679703887552023,0.0014354161685332656,0.0010684262961149216,0.005800493061542511,0.0014682239852845669,0.0011495256330817938,0.0015594924334436655
117,F,0.0010558012872934341,0.001076089683920145,0.004064869601279497,0.0010282390285283327,0.0010990853188559413,0.001804156694561243,0.001652596751227975
118,F,0.0010004343930631876,0.0023526924196630716,0.0015807913150638342,0.0014070178149268031,0.001933540333993733,0.002170033985748887,0.0025697096716612577
118,F,0.0024377990048378706,0.0012865136377513409,0.0012977629667147994,0.0014915785286575556,0.0010296879336237907,0.001291206805035472,0.0015069427900016308
118,F,0.0012518849689513445,0.0031340457499027252,0.0012637164909392595,0.0010921130888164043,0.003040111856535077,0.0017344849184155464,0.0016238187672570348
118,F,0.001116500818170607,0.0012694633333012462,0.0014193642418831587,0.0019950016867369413,0.0014472343027591705,0.002371931215748191,0.0014772884314879775
118,F,0.0017421924276277423,0.0010235767113044858,0.0012453598901629448,0.0011002634419128299,0.0010553653119131923,0.002293297788128257,0.0016526107210665941
